-1.749810075884089267e-01,6.167320984546140195e-02,7.676173334100209189e-01,2.339106507898172389e-03,-1.290554862259634099e-03,3.464839555118744396e-05,9.999964309178213107e-01,-1.100240358278144065e-01,1.189750286867348071e-03,3.151644474688908727e-04,2.779807393865241227e-01,-1.788471438981463768e-01,-4.227279491616226913e-04,-1.035436449599033137e-01,-8.441266083878561435e-03,6.062712080939025930e-03,2.836589099633612943e-01,-1.650565012248273455e-01,8.492304609737209506e-03,-3.903685556059936865e-03,1.054698952062966405e-02,2.949967189089505171e-01,1.960082240968069045e-01,6.364343983172295917e-03,7.531546209558878102e-01,0.000000000000000000e+00,3.061450742224299804e-01,-1.967150921932653007e-01,1.233630799244078875e-02,7.590369427141436809e-01,0.000000000000000000e+00
-1.749810075884089267e-01,6.167320984546140195e-02,7.694744688453842851e-01,2.909387855153525507e-03,-1.605196099446260828e-03,4.309578075081330474e-05,9.999944784600284242e-01,-1.124679346489814574e-01,1.479816022216203387e-03,3.920027623825079457e-04,2.726123582294132097e-01,-1.736899955220209957e-01,-5.257906630601326707e-04,-1.044075993480263059e-01,-1.049927950141899859e-02,7.540824805413654831e-03,2.796748888202691408e-01,-1.565371406667639964e-01,1.056276141787626695e-02,-4.855419238235111033e-03,1.311838648080473381e-02,2.815867056041552741e-01,1.999110912324778278e-01,7.915995735535153940e-03,7.246672642654455876e-01,0.000000000000000000e+00,2.954530731909911223e-01,-2.007902965130134720e-01,1.534394773736506845e-02,7.319837188877159617e-01,0.000000000000000000e+00
-1.749810075884089544e-01,6.167320984546140195e-02,7.714916667823591423e-01,3.528819116455365196e-03,-1.946954810906999407e-03,5.227120704537834109e-05,9.999918770021727354e-01,-1.151224678436855442e-01,1.794881898291257692e-03,4.754636060953094912e-04,2.667812878676010802e-01,-1.680883636394450154e-01,-6.377361302007237588e-04,-1.053460161033024367e-01,-1.273466866102368998e-02,9.146332880726977532e-03,2.753474934792088935e-01,-1.472835147788343901e-01,1.281166643710354713e-02,-5.889180795780076319e-03,1.591140660439820109e-02,2.670209121471235902e-01,2.041503380770794407e-01,9.601381009096134414e-03,6.937246436834515473e-01,0.000000000000000000e+00,2.838395516286659759e-01,-2.052167339122537293e-01,1.861080947135463487e-02,7.025988359911652381e-01,0.000000000000000000e+00
-1.749810075884089544e-01,6.167320984546140195e-02,7.736566147208213673e-01,4.193618750751236003e-03,-2.313744607597313999e-03,6.211865974306064221e-05,9.999885280786656727e-01,-1.179714327678084429e-01,2.133024827344343066e-03,5.650375533150509000e-04,2.605231197783723363e-01,-1.620764392893761507e-01,-7.578810618724673986e-04,-1.063531673513352926e-01,-1.513378927484154701e-02,1.086943666450679302e-02,2.707031373400241026e-01,-1.373521055094897858e-01,1.522529288195073605e-02,-6.998660392127931118e-03,1.890900195576250553e-02,2.513882447034120338e-01,2.087000892683863462e-01,1.141021260991692543e-02,6.605156256631016243e-01,0.000000000000000000e+00,2.713753957301378028e-01,-2.099673864617943586e-01,2.211695304140448570e-02,6.710616524145006645e-01,0.000000000000000000e+00
-1.749810075884088989e-01,6.167320984546139501e-02,7.759570001606471701e-01,4.900005087610656389e-03,-2.703479029090951821e-03,7.258212223560525449e-05,9.999843378189061660e-01,-1.209986267772319157e-01,2.492321721627289207e-03,6.602151787494869124e-04,2.538734454390117468e-01,-1.556884135107722000e-01,-8.855421693644336236e-04,-1.074233252177285020e-01,-1.768299705502146546e-02,1.270033651438088815e-02,2.657682338025585955e-01,-1.267993948071814425e-01,1.778991396694949711e-02,-8.177548190711763851e-03,2.209412459925006941e-02,2.347776094385773393e-01,2.135344694441731472e-01,1.333220334405920381e-02,6.252290766575925307e-01,0.000000000000000000e+00,2.581314916900904199e-01,-2.150152362324437294e-01,2.584243829450957874e-02,6.375515265477321725e-01,0.000000000000000000e+00
-1.749810075884089267e-01,6.167320984546140195e-02,7.783805106017125386e-01,5.644196332729015976e-03,-3.114071546616605218e-03,8.360557607985154315e-05,9.999792190922108803e-01,-1.241878472278377527e-01,2.870849493391928412e-03,7.604870571063729193e-04,2.468678563268040527e-01,-1.489584773425908504e-01,-1.020036163965693660e-03,-1.085507618280856790e-01,-2.036864771371236019e-02,1.462923278797706450e-02,2.605691962666560335e-01,-1.156818646203606055e-01,2.049180290663151979e-02,-9.419534354964672479e-03,2.544972659921334451e-02,2.172779125181760196e-01,2.186276032422143911e-01,1.535706601758466197e-02,5.880538631201204236e-01,0.000000000000000000e+00,2.441787257032072278e-01,-2.203332652950101278e-01,2.976732507766491689e-02,6.022478167808689165e-01,0.000000000000000000e+00
-1.749810075884089267e-01,6.167320984546140195e-02,7.809148335438935717e-01,6.422410579634214682e-03,-3.543435569516815813e-03,9.513300117113968133e-05,9.999730934662309778e-01,-1.275228914755076881e-01,3.266685054890089510e-03,8.653437630934633900e-04,2.395419439190339395e-01,-1.419208218237898722e-01,-1.160679756965317432e-03,-1.097297493080104103e-01,-2.317709696306312003e-02,1.664632584292310286e-02,2.551324381321601331e-01,-1.040559968974785476e-01,2.331723291552846231e-02,-1.071830904831974109e-02,2.895876002000472710e-02,1.989780601077649203e-01,2.239536153002845698e-01,1.747451343655496633e-02,5.491788515038816820e-01,0.000000000000000000e+00,2.295879839641719600e-01,-2.258944557203017567e-01,3.387167323786544060e-02,5.653298815039206060e-01,0.000000000000000000e+00
-1.749810075884089267e-01,6.167320984546140195e-02,7.835476564870661464e-01,7.230865827495691275e-03,-3.989484455073747521e-03,1.071083760071097984e-04,9.999658929788372008e-01,-1.309875568761234843e-01,3.677905318373604366e-03,9.742758714185137696e-04,2.319312996929861481e-01,-1.346096379933270082e-01,-1.306789659652376166e-03,-1.109545597831062963e-01,-2.609470051522265119e-02,1.874181603684679787e-02,2.494843727989146109e-01,-9.197827358698650035e-02,2.625247720817200370e-02,-1.206756243421006937e-02,3.260417692597666894e-02,1.799669583729006095e-01,2.294866302561583138e-01,1.967425840703181453e-02,5.087929082620723520e-01,0.000000000000000000e+00,2.144301526676681557e-01,-2.316717895791270410e-01,3.813554262210615275e-02,5.269770791068963955e-01,0.000000000000000000e+00
-1.749810075884089267e-01,6.167320984546140195e-02,7.862666669311064727e-01,8.065780004737918216e-03,-4.450131521537453380e-03,1.194756780374807117e-04,9.999575617234556235e-01,-1.345656407855669312e-01,4.102587196094303543e-03,1.086773956789278961e-03,2.240715151259453086e-01,-1.270591168901599732e-01,-1.457682583315940113e-03,-1.122194653789769514e-01,-2.910781408233986331e-02,2.090590372737594765e-02,2.436514136667631281e-01,-7.950517663733572271e-02,2.928380899909382648e-02,-1.346098467606874662e-02,3.636892938148159754e-02,1.603335134791396277e-01,2.352007727476101429e-01,2.194601373507687816e-02,4.670848998478890901e-01,0.000000000000000000e+00,1.987761180083792711e-01,-2.376382489422942390e-01,4.253899307738202851e-02,4.873687679798061057e-01,0.000000000000000000e+00
-1.749810075884089267e-01,6.167320984546140195e-02,7.890595523758905383e-01,8.923370997982776193e-03,-4.923290064094251912e-03,1.321788840927635642e-04,9.999480572478351981e-01,-1.382409405597198049e-01,4.538807600304018038e-03,1.202328593913513976e-03,2.159981816951961897e-01,-1.193034495532464961e-01,-1.612675239245080607e-03,-1.135187382212259899e-01,-3.220279337656365565e-02,2.312878927213834687e-02,2.376599741355494289e-01,-6.669318799697740441e-02,3.239750150282560276e-02,-1.489226593732887079e-02,4.023596945087195426e-02,1.401666315920387373e-01,2.410701674124146043e-01,2.427949222675185315e-02,4.242436927145277759e-01,0.000000000000000000e+00,1.826967661809889565e-01,-2.437668158806115815e-01,4.706208445068803953e-02,4.466843065126587797e-01,0.000000000000000000e+00
