6.935186386108398438e-01,1.659996062517166138e-01,7.924420237541198730e-01,-1.094849333167076111e-01,-1.488139573484659195e-02,8.604600429534912109e-01,4.973933398723602295e-01,-5.988426208496093750e-01,-7.216499745845794678e-02,1.397285610437393188e-01,5.304456949234008789e-01,-4.528435468673706055e-01,1.017642319202423096e-01,-1.629070639610290527e-01,-1.052426472306251526e-01,-1.631363183259963989e-01,5.414839386940002441e-01,8.441060036420822144e-02,9.164622426033020020e-02,2.133160233497619629e-01,5.642536878585815430e-01,3.267337083816528320e-01,6.714341789484024048e-02,-2.065196275711059570e+00,5.744765400886535645e-01,2.027079463005065918e-01,-4.637561142444610596e-01,9.552519768476486206e-04,-2.194799900054931641e+00,-4.019829928874969482e-01,0.000000000000000000e+00
6.723783612251281738e-01,1.934304088354110718e-01,7.968583703041076660e-01,-1.121218502521514893e-01,-1.951908133924007416e-02,8.796219229698181152e-01,4.618581235408782959e-01,-5.135383009910583496e-01,-1.067243292927742004e-01,2.237466573715209961e-01,3.337413370609283447e-01,-4.117905199527740479e-01,7.638061791658401489e-02,-2.003403156995773315e-01,-1.115914061665534973e-01,-1.491536945104598999e-01,6.920796036720275879e-01,1.559264063835144043e-01,1.148886457085609436e-01,1.933707147836685181e-01,5.588743090629577637e-01,3.169604241847991943e-01,6.867539882659912109e-02,-2.034645080566406250e+00,5.273933410644531250e-01,2.400576174259185791e-01,-4.466691017150878906e-01,2.926217950880527496e-02,-2.194799900054931641e+00,-4.324609339237213135e-01,0.000000000000000000e+00
6.516725420951843262e-01,2.194253355264663696e-01,7.911683917045593262e-01,-1.127124428749084473e-01,-2.351935766637325287e-02,8.980320096015930176e-01,4.245953559875488281e-01,-4.680925607681274414e-01,-1.412254273891448975e-01,2.376844584941864014e-01,2.811313569545745850e-01,-3.438631594181060791e-01,1.157023608684539795e-01,-2.723356485366821289e-01,-1.363499164581298828e-01,-1.128128543496131897e-01,8.831691145896911621e-01,1.480293571949005127e-01,1.008542999625205994e-01,1.612132042646408081e-01,5.284749269485473633e-01,3.126649558544158936e-01,5.392596125602722168e-02,-1.991149067878723145e+00,4.938634932041168213e-01,2.873158752918243408e-01,-4.443690478801727295e-01,2.853762544691562653e-02,-2.193837165832519531e+00,-3.882777392864227295e-01,0.000000000000000000e+00
6.324447989463806152e-01,2.456334084272384644e-01,7.755807638168334961e-01,-1.096150279045104980e-01,-3.183203190565109253e-02,9.139856696128845215e-01,3.893603086471557617e-01,-4.458646476268768311e-01,-1.597290337085723877e-01,1.612586379051208496e-01,3.383335769176483154e-01,-3.461138904094696045e-01,1.536670774221420288e-01,-3.268521130084991455e-01,-1.842342913150787354e-01,-1.083471477031707764e-01,1.047947645187377930e+00,8.402836322784423828e-02,5.395087599754333496e-02,1.329235136508941650e-01,4.971225261688232422e-01,3.150688409805297852e-01,4.497565329074859619e-02,-1.958170175552368164e+00,4.772416651248931885e-01,3.125329315662384033e-01,-4.396128654479980469e-01,4.343207180500030518e-02,-2.121987819671630859e+00,-3.613940775394439697e-01,0.000000000000000000e+00
6.159169077873229980e-01,2.681444287300109863e-01,7.555398344993591309e-01,-1.130696982145309448e-01,-3.394261747598648071e-02,9.287470579147338867e-01,3.514143824577331543e-01,-4.887013435363769531e-01,-1.846056878566741943e-01,5.691227316856384277e-02,4.927527010440826416e-01,-4.774229526519775391e-01,2.240803688764572144e-01,-4.202210605144500732e-01,-2.207162678241729736e-01,-5.888523906469345093e-02,1.177491068840026855e+00,-8.267953060567378998e-03,1.889004185795783997e-02,8.834668248891830444e-02,4.408932030200958252e-01,3.045321106910705566e-01,2.943495102226734161e-02,-1.925388097763061523e+00,4.489842653274536133e-01,3.251169323921203613e-01,-4.418863952159881592e-01,5.372880771756172180e-02,-2.022924184799194336e+00,-3.565549850463867188e-01,0.000000000000000000e+00
6.015141010284423828e-01,2.883810102939605713e-01,7.389447093009948730e-01,-1.321046501398086548e-01,-3.127744793891906738e-02,9.413980841636657715e-01,3.087713420391082764e-01,-5.753437876701354980e-01,-2.141299247741699219e-01,-2.783989347517490387e-02,6.581010222434997559e-01,-5.482804179191589355e-01,2.297957241535186768e-01,-5.686715245246887207e-01,-2.195369303226470947e-01,2.510427683591842651e-02,1.251323342323303223e+00,-9.275175631046295166e-02,9.923832491040229797e-03,2.541904151439666748e-02,3.231861591339111328e-01,2.965327203273773193e-01,1.452077552676200867e-02,-1.898673892021179199e+00,4.173615276813507080e-01,3.033698201179504395e-01,-4.425685405731201172e-01,4.901845380663871765e-02,-1.893306374549865723e+00,-3.059276342391967773e-01,0.000000000000000000e+00
5.817670822143554688e-01,3.134978413581848145e-01,7.374798059463500977e-01,-1.370964646339416504e-01,-4.222166538238525391e-02,9.537719488143920898e-01,2.640851736068725586e-01,-5.425083041191101074e-01,-2.033280283212661743e-01,-8.562520146369934082e-02,6.915085315704345703e-01,-5.839507579803466797e-01,1.676418334245681763e-01,-6.370961666107177734e-01,-1.719213426113128662e-01,8.598685264587402344e-02,1.210563302040100098e+00,-1.184607148170471191e-01,3.865069895982742310e-02,-4.484231024980545044e-02,2.515559792518615723e-01,3.150607645511627197e-01,8.482001721858978271e-03,-1.924904227256774902e+00,4.369625747203826904e-01,3.331553339958190918e-01,-3.899922668933868408e-01,5.298596993088722229e-02,-1.792847514152526855e+00,-2.900396287441253662e-01,0.000000000000000000e+00
5.569526553153991699e-01,3.291768431663513184e-01,7.364595532417297363e-01,-1.501721441745758057e-01,-3.762302920222282410e-02,9.640322327613830566e-01,2.160431444644927979e-01,-5.071316361427307129e-01,-2.373540699481964111e-01,-1.680318564176559448e-01,6.740989685058593750e-01,-5.940426588058471680e-01,1.640999019145965576e-01,-7.466942071914672852e-01,-1.606582850217819214e-01,1.465538293123245239e-01,1.154387235641479492e+00,-1.445784866809844971e-01,1.103979200124740601e-01,-1.260030120611190796e-01,1.497524827718734741e-01,3.115490376949310303e-01,-8.650580421090126038e-03,-2.006656646728515625e+00,4.913260638713836670e-01,3.648506402969360352e-01,-3.914050757884979248e-01,2.948517724871635437e-02,-1.792103767395019531e+00,-3.134558796882629395e-01,0.000000000000000000e+00
5.283830165863037109e-01,3.457386791706085205e-01,7.469459772109985352e-01,-1.561205387115478516e-01,-3.410553187131881714e-02,9.718855023384094238e-01,1.729213446378707886e-01,-4.214629530906677246e-01,-2.379542142152786255e-01,-2.222771644592285156e-01,5.903579592704772949e-01,-5.353379845619201660e-01,1.152672991156578064e-01,-8.170627951622009277e-01,-1.318950355052947998e-01,2.068164050579071045e-01,1.055026173591613770e+00,-1.502941399812698364e-01,5.997984111309051514e-02,-2.049906849861145020e-01,8.838897198438644409e-02,3.327385485172271729e-01,1.528762839734554291e-02,-2.144080877304077148e+00,4.976315796375274658e-01,4.379493594169616699e-01,-4.078445136547088623e-01,1.687292382121086121e-02,-1.854185104370117188e+00,-4.042340815067291260e-01,0.000000000000000000e+00
4.957044720649719238e-01,3.614334166049957275e-01,7.626614570617675781e-01,-1.535652428865432739e-01,-3.695844858884811401e-02,9.790027737617492676e-01,1.288619637489318848e-01,-3.014379441738128662e-01,-2.080147266387939453e-01,-2.558968067169189453e-01,4.762115776538848877e-01,-4.427844285964965820e-01,6.168823316693305969e-02,-8.115663528442382812e-01,-1.129466071724891663e-01,2.120140641927719116e-01,8.866331577301025391e-01,-1.501944065093994141e-01,5.730098113417625427e-02,-2.944904565811157227e-01,1.884172856807708740e-02,3.599185645580291748e-01,4.538623243570327759e-02,-2.194799900054931641e+00,4.814957678318023682e-01,5.254708528518676758e-01,-4.240013062953948975e-01,7.149039302021265030e-03,-1.913243889808654785e+00,-4.312116205692291260e-01,0.000000000000000000e+00
4.607053995132446289e-01,3.761822581291198730e-01,7.798839211463928223e-01,-1.461957842111587524e-01,-4.074967652559280396e-02,9.848598837852478027e-01,8.376894891262054443e-02,-1.928813606500625610e-01,-1.689423322677612305e-01,-2.572168111801147461e-01,3.962084949016571045e-01,-3.170421421527862549e-01,-1.036511547863483429e-02,-7.599395513534545898e-01,-1.010406240820884705e-01,2.009367197751998901e-01,6.794587969779968262e-01,-1.345155090093612671e-01,1.409392803907394409e-01,-3.722630739212036133e-01,-3.849200531840324402e-02,3.567276000976562500e-01,3.598164394497871399e-02,-2.194799900054931641e+00,5.418035387992858887e-01,6.128434538841247559e-01,-4.399023056030273438e-01,-5.480575840920209885e-03,-1.953107714653015137e+00,-3.864769637584686279e-01,0.000000000000000000e+00
4.229678213596343994e-01,3.907556831836700439e-01,7.960904836654663086e-01,-1.380722224712371826e-01,-4.728422313928604126e-02,9.881818294525146484e-01,4.687111079692840576e-02,-1.270218491554260254e-01,-1.222311928868293762e-01,-2.242659777402877808e-01,3.983527123928070068e-01,-2.138604223728179932e-01,-5.451235547661781311e-02,-7.007371783256530762e-01,-7.333708554506301880e-02,2.144377678632736206e-01,4.893110394477844238e-01,-1.053235158324241638e-01,1.472339928150177002e-01,-4.179309010505676270e-01,-5.546040460467338562e-02,3.561353981494903564e-01,2.310685254633426666e-02,-2.194799900054931641e+00,5.591665506362915039e-01,6.757418513298034668e-01,-4.371429383754730225e-01,-3.761797677725553513e-03,-1.967557072639465332e+00,-3.703132271766662598e-01,0.000000000000000000e+00
3.841851055622100830e-01,4.042631983757019043e-01,8.055904507637023926e-01,-1.295552253723144531e-01,-5.211510136723518372e-02,9.899226427078247070e-01,2.350813336670398712e-02,-1.215310841798782349e-01,-8.471096307039260864e-02,-1.723798513412475586e-01,5.072664618492126465e-01,-1.563769578933715820e-01,-5.884580314159393311e-02,-6.551820039749145508e-01,-3.491180017590522766e-02,2.643622457981109619e-01,3.622815012931823730e-01,-6.759046018123626709e-02,1.554861217737197876e-01,-4.236645102500915527e-01,-3.823445364832878113e-02,3.667619526386260986e-01,2.701835148036479950e-02,-2.194799900054931641e+00,5.057547092437744141e-01,6.870754957199096680e-01,-4.265250265598297119e-01,6.715054158121347427e-03,-1.943935751914978027e+00,-3.627464473247528076e-01,0.000000000000000000e+00
3.464177250862121582e-01,4.170982539653778076e-01,8.043327927589416504e-01,-1.213146746158599854e-01,-5.215964466333389282e-02,9.912075996398925781e-01,8.345847949385643005e-03,-1.905748099088668823e-01,-7.524318248033523560e-02,-1.575540304183959961e-01,7.375178933143615723e-01,-1.671468615531921387e-01,-2.233082661405205727e-03,-6.290950775146484375e-01,1.922042225487530231e-03,3.221998214721679688e-01,3.215447366237640381e-01,-3.790651634335517883e-02,1.665814816951751709e-01,-4.034239351749420166e-01,1.172612048685550690e-02,3.588372766971588135e-01,2.987058833241462708e-02,-2.194799900054931641e+00,4.950966835021972656e-01,6.537321805953979492e-01,-4.389989078044891357e-01,1.417470723390579224e-02,-1.909167647361755371e+00,-3.481133282184600830e-01,0.000000000000000000e+00
3.109135329723358154e-01,4.286526143550872803e-01,7.912518382072448730e-01,-1.126786991953849792e-01,-4.865100234746932983e-02,9.924271106719970703e-01,-5.005876533687114716e-03,-2.873428165912628174e-01,-8.376747369766235352e-02,-1.613868474960327148e-01,9.969747662544250488e-01,-2.023409008979797363e-01,5.933043360710144043e-02,-6.184169054031372070e-01,3.553409501910209656e-02,3.800773322582244873e-01,3.999547064304351807e-01,3.614807128906250000e-02,1.557520925998687744e-01,-3.657633364200592041e-01,8.238716423511505127e-02,3.297819197177886963e-01,2.392970025539398193e-02,-2.194799900054931641e+00,5.087457299232482910e-01,6.059075593948364258e-01,-4.534433782100677490e-01,9.527580812573432922e-03,-1.870296478271484375e+00,-3.543711602687835693e-01,0.000000000000000000e+00
2.776118814945220947e-01,4.399115443229675293e-01,7.707558274269104004e-01,-1.066727936267852783e-01,-4.657112434506416321e-02,9.931269288063049316e-01,-1.228842698037624359e-02,-3.867626190185546875e-01,-9.939612448215484619e-02,-1.727579534053802490e-01,1.216392874717712402e+00,-2.792270183563232422e-01,9.025355428457260132e-02,-6.616066694259643555e-01,5.818011611700057983e-02,3.535502851009368896e-01,6.042545437812805176e-01,-9.053063392639160156e-02,1.218861117959022522e-01,-3.023239076137542725e-01,1.468336135149002075e-01,3.307951986789703369e-01,9.037254378199577332e-03,-2.171573400497436523e+00,4.493764042854309082e-01,5.504934191703796387e-01,-4.654085040092468262e-01,4.497359332162886858e-04,-1.828385591506958008e+00,-3.709423542022705078e-01,0.000000000000000000e+00
2.478015571832656860e-01,4.480347037315368652e-01,7.497028708457946777e-01,-1.171606704592704773e-01,-4.547771811485290527e-02,9.920527338981628418e-01,-6.048390641808509827e-03,-5.368796586990356445e-01,-1.011715903878211975e-01,-1.573901921510696411e-01,1.396452665328979492e+00,-3.472265899181365967e-01,1.280512064695358276e-01,-7.434456944465637207e-01,1.036345586180686951e-01,3.646123707294464111e-01,8.053706288337707520e-01,-1.942871361970901489e-01,6.292836368083953857e-02,-1.994522362947463989e-01,1.362028568983078003e-01,3.359425067901611328e-01,-1.680456288158893585e-02,-2.059988975524902344e+00,3.575384020805358887e-01,4.484785199165344238e-01,-4.754227995872497559e-01,-4.488981503527611494e-04,-1.769751310348510742e+00,-3.443788886070251465e-01,0.000000000000000000e+00
2.155429273843765259e-01,4.533308148384094238e-01,7.392395138740539551e-01,-1.222983151674270630e-01,-4.712648317217826843e-02,9.912998080253601074e-01,-1.211863011121749878e-02,-6.793946623802185059e-01,-9.132269769906997681e-02,-1.546427905559539795e-01,1.497441649436950684e+00,-3.780421018600463867e-01,1.657391637563705444e-01,-7.414813041687011719e-01,1.049099862575531006e-01,3.303841054439544678e-01,8.833922743797302246e-01,-2.899425327777862549e-01,-7.385673816315829754e-04,-1.112039387226104736e-01,1.662178337574005127e-01,3.254425227642059326e-01,-3.411499038338661194e-02,-1.969249725341796875e+00,3.478353321552276611e-01,3.490773737430572510e-01,-4.777666926383972168e-01,1.902756839990615845e-02,-1.745921254158020020e+00,-3.766916692256927490e-01,0.000000000000000000e+00
1.796794086694717407e-01,4.580293297767639160e-01,7.431415319442749023e-01,-1.171924173831939697e-01,-5.465431883931159973e-02,9.914152026176452637e-01,-1.935911737382411957e-02,-7.712170481681823730e-01,-4.730811715126037598e-02,-1.395659893751144409e-01,1.486672520637512207e+00,-4.005355834960937500e-01,1.695585548877716064e-01,-6.418913602828979492e-01,9.720472991466522217e-02,2.768673598766326904e-01,8.334490060806274414e-01,-3.227964341640472412e-01,-1.425235718488693237e-02,-1.436037104576826096e-02,2.586756050586700439e-01,3.267070353031158447e-01,-3.073663264513015747e-02,-1.986469149589538574e+00,4.409080147743225098e-01,2.868347167968750000e-01,-4.858304262161254883e-01,2.128876373171806335e-02,-1.828176379203796387e+00,-2.722183763980865479e-01,0.000000000000000000e+00
1.431091874837875366e-01,4.536123573780059814e-01,7.503986954689025879e-01,-1.189623549580574036e-01,-5.206165835261344910e-02,9.909574985504150391e-01,-3.377587348222732544e-02,-8.519192934036254883e-01,-4.859440773725509644e-02,-1.045372188091278076e-01,1.406716823577880859e+00,-4.257160425186157227e-01,2.246457934379577637e-01,-5.473019480705261230e-01,5.634290724992752075e-02,2.300722897052764893e-01,7.594611048698425293e-01,-3.228270411491394043e-01,2.422684617340564728e-02,7.327333092689514160e-02,3.311632573604583740e-01,3.336245715618133545e-01,-2.224398031830787659e-02,-2.043542385101318359e+00,4.719425141811370850e-01,2.320290356874465942e-01,-4.898215830326080322e-01,4.525482654571533203e-03,-1.965299963951110840e+00,-3.800906240940093994e-01,0.000000000000000000e+00
1.022488847374916077e-01,4.486996531486511230e-01,7.660431861877441406e-01,-1.117290183901786804e-01,-5.200026929378509521e-02,9.909266829490661621e-01,-5.363661423325538635e-02,-8.544319868087768555e-01,-5.344302579760551453e-02,-7.371103018522262573e-02,1.229181885719299316e+00,-4.362586736679077148e-01,2.257124334573745728e-01,-3.818837106227874756e-01,1.751014776527881622e-02,1.463386714458465576e-01,6.061075925827026367e-01,-2.651076316833496094e-01,8.519745618104934692e-02,1.449761092662811279e-01,4.318036735057830811e-01,3.373183310031890869e-01,1.402608468197286129e-03,-2.078515529632568359e+00,5.185287594795227051e-01,2.193432897329330444e-01,-4.910211563110351562e-01,-3.350006416440010071e-02,-2.100310325622558594e+00,-3.994258642196655273e-01,0.000000000000000000e+00
6.125835329294204712e-02,4.409739971160888672e-01,7.849879860877990723e-01,-9.969128668308258057e-02,-5.265213549137115479e-02,9.910919070243835449e-01,-7.089587301015853882e-02,-7.897925376892089844e-01,-6.037291139364242554e-02,-3.764065355062484741e-02,9.684707522392272949e-01,-4.426063299179077148e-01,1.918425709009170532e-01,-2.331042438745498657e-01,-1.445285859517753124e-03,7.441765815019607544e-02,4.952615201473236084e-01,-1.312545388936996460e-01,1.155442222952842712e-01,2.059718519449234009e-01,5.355229377746582031e-01,3.238833546638488770e-01,3.083935752511024475e-02,-2.092850923538208008e+00,5.545496344566345215e-01,2.173907458782196045e-01,-5.066702961921691895e-01,-7.268183678388595581e-02,-2.194645881652832031e+00,-3.253810107707977295e-01,0.000000000000000000e+00
2.209752798080444336e-02,4.316051900386810303e-01,8.020721673965454102e-01,-8.906510472297668457e-02,-5.817928165197372437e-02,9.907018542289733887e-01,-8.480829745531082153e-02,-6.866250038146972656e-01,-6.415490806102752686e-02,1.593242771923542023e-02,6.547576189041137695e-01,-4.218458831310272217e-01,1.205713748931884766e-01,-1.597386896610260010e-01,2.215123735368251801e-03,4.311635717749595642e-02,4.922880232334136963e-01,3.530159965157508850e-02,1.495198458433151245e-01,2.565493285655975342e-01,6.046342253684997559e-01,3.308548331260681152e-01,5.659305304288864136e-02,-2.089865207672119141e+00,5.328365564346313477e-01,1.752022951841354370e-01,-5.053385496139526367e-01,-5.756321921944618225e-02,-2.194799900054931641e+00,-3.210434019565582275e-01,0.000000000000000000e+00
-1.786820590496063232e-02,4.216526448726654053e-01,8.119266033172607422e-01,-8.078881353139877319e-02,-6.465097516775131226e-02,9.884762763977050781e-01,-1.104902774095535278e-01,-5.777313113212585449e-01,-9.010890126228332520e-02,6.233967840671539307e-02,3.741851747035980225e-01,-3.635678589344024658e-01,4.932985454797744751e-02,-1.452247500419616699e-01,1.785987056791782379e-02,7.663778215646743774e-02,5.719397068023681641e-01,1.691783964633941650e-01,2.193592190742492676e-01,2.595516145229339600e-01,6.331161856651306152e-01,3.460023105144500732e-01,8.092445880174636841e-02,-2.063611507415771484e+00,4.829902946949005127e-01,1.609525829553604126e-01,-4.942940175533294678e-01,-2.854101732373237610e-02,-2.194799900054931641e+00,-3.542323708534240723e-01,0.000000000000000000e+00
-5.817828327417373657e-02,4.159440398216247559e-01,8.115848302841186523e-01,-7.363122701644897461e-02,-7.392740249633789062e-02,9.847835898399353027e-01,-1.389765590429306030e-01,-5.241489410400390625e-01,-1.097482442855834961e-01,7.782872766256332397e-02,2.647405862808227539e-01,-3.364706337451934814e-01,3.457973524928092957e-02,-1.809765845537185669e-01,6.210038810968399048e-02,1.286977380514144897e-01,7.316723465919494629e-01,2.312860935926437378e-01,2.617999911308288574e-01,2.383265048265457153e-01,6.333112120628356934e-01,3.273051679134368896e-01,9.135549515485763550e-02,-2.007076978683471680e+00,4.686087369918823242e-01,1.767938733100891113e-01,-4.827720820903778076e-01,-1.048323884606361389e-02,-2.194799900054931641e+00,-3.313200175762176514e-01,0.000000000000000000e+00
-9.688354283571243286e-02,4.053903222084045410e-01,8.002669811248779297e-01,-6.445743143558502197e-02,-7.648830860853195190e-02,9.799786210060119629e-01,-1.721529960632324219e-01,-4.811319708824157715e-01,-1.523205190896987915e-01,3.700901567935943604e-02,2.639877200126647949e-01,-2.929655611515045166e-01,7.857035845518112183e-02,-2.324896007776260376e-01,4.976702481508255005e-02,1.363852471113204956e-01,9.199180006980895996e-01,1.653794944286346436e-01,2.617999911308288574e-01,2.024845182895660400e-01,6.107248067855834961e-01,3.213085830211639404e-01,8.610451966524124146e-02,-1.957220315933227539e+00,4.678677916526794434e-01,2.315060496330261230e-01,-4.793044328689575195e-01,-1.331006293185055256e-03,-2.194794178009033203e+00,-3.203935623168945312e-01,0.000000000000000000e+00
-1.321872770786285400e-01,3.956993818283081055e-01,7.794324159622192383e-01,-5.528585985302925110e-02,-8.010634779930114746e-02,9.752681851387023926e-01,-1.984399259090423584e-01,-4.661228358745574951e-01,-1.860933601856231689e-01,-5.194722488522529602e-02,3.428628146648406982e-01,-2.644823789596557617e-01,1.318900585174560547e-01,-3.065061867237091064e-01,4.476419126149266958e-04,1.300958245992660522e-01,1.101534843444824219e+00,8.863051235675811768e-02,2.285960167646408081e-01,1.786751002073287964e-01,5.768304467201232910e-01,3.225862979888916016e-01,7.215417921543121338e-02,-1.930279970169067383e+00,4.639120995998382568e-01,2.714169919490814209e-01,-4.697844386100769043e-01,1.898174174129962921e-02,-2.144566535949707031e+00,-3.232941925525665283e-01,0.000000000000000000e+00
-1.609537303447723389e-01,3.879445791244506836e-01,7.583392262458801270e-01,-5.896021425724029541e-02,-7.929950952529907227e-02,9.698829054832458496e-01,-2.226261198520660400e-01,-5.261270403861999512e-01,-2.305420488119125366e-01,-1.283356994390487671e-01,5.236720442771911621e-01,-3.699250519275665283e-01,2.278155237436294556e-01,-4.339586794376373291e-01,-7.348865270614624023e-02,1.478925198316574097e-01,1.251158952713012695e+00,-9.702387265861034393e-03,1.736728847026824951e-01,1.504094451665878296e-01,5.007492899894714355e-01,2.965975105762481689e-01,4.854828864336013794e-02,-1.906751990318298340e+00,4.540690481662750244e-01,2.938757836818695068e-01,-4.784344136714935303e-01,3.625013679265975952e-02,-2.036409378051757812e+00,-3.266384303569793701e-01,0.000000000000000000e+00
-1.895711719989776611e-01,3.808460533618927002e-01,7.459382414817810059e-01,-6.582046300172805786e-02,-8.583994209766387939e-02,9.588047266006469727e-01,-2.626646459102630615e-01,-5.862055420875549316e-01,-2.672959268093109131e-01,-1.912493854761123657e-01,6.985252499580383301e-01,-4.277571439743041992e-01,2.057165205478668213e-01,-5.575104355812072754e-01,-1.255460083484649658e-01,1.527824997901916504e-01,1.307648777961730957e+00,-6.519714742898941040e-02,1.367415785789489746e-01,8.643179386854171753e-02,3.891902565956115723e-01,2.912895679473876953e-01,3.143508732318878174e-02,-1.880591034889221191e+00,4.601706862449645996e-01,3.053220510482788086e-01,-4.427426159381866455e-01,6.106840446591377258e-02,-1.863946080207824707e+00,-3.181709051132202148e-01,0.000000000000000000e+00
-2.204442769289016724e-01,3.697437047958374023e-01,7.412924766540527344e-01,-6.911590695381164551e-02,-9.495378285646438599e-02,9.487472772598266602e-01,-2.934030890464782715e-01,-5.702114701271057129e-01,-2.731313407421112061e-01,-2.416256517171859741e-01,7.556082010269165039e-01,-4.889462888240814209e-01,2.026588618755340576e-01,-6.642382740974426270e-01,-1.319054961204528809e-01,1.874724328517913818e-01,1.277060270309448242e+00,-9.649734944105148315e-02,1.225317791104316711e-01,4.079955816268920898e-02,2.788812220096588135e-01,2.834111154079437256e-01,4.974470939487218857e-03,-1.907060265541076660e+00,5.345875620841979980e-01,3.243731260299682617e-01,-3.921735286712646484e-01,4.813607782125473022e-02,-1.717718601226806641e+00,-2.837617099285125732e-01,0.000000000000000000e+00
-2.519487738609313965e-01,3.592250943183898926e-01,7.480751276016235352e-01,-6.757338345050811768e-02,-1.056522578001022339e-01,9.336291551589965820e-01,-3.355711698532104492e-01,-5.044928789138793945e-01,-2.593816220760345459e-01,-3.157745599746704102e-01,7.328869104385375977e-01,-4.892514944076538086e-01,1.387450098991394043e-01,-7.079014182090759277e-01,-1.353678107261657715e-01,1.649062931537628174e-01,1.151232838630676270e+00,-1.188142225146293640e-01,1.100022643804550171e-01,-2.645408175885677338e-02,1.841337829828262329e-01,3.039853274822235107e-01,-7.330546155571937561e-03,-2.014893531799316406e+00,5.535128712654113770e-01,3.780552446842193604e-01,-3.675200343132019043e-01,4.039305448532104492e-02,-1.698592782020568848e+00,-2.757976353168487549e-01,0.000000000000000000e+00
-2.822450101375579834e-01,3.386222720146179199e-01,7.580636143684387207e-01,-6.846015900373458862e-02,-1.063655689358711243e-01,9.120541810989379883e-01,-3.900727629661560059e-01,-4.084611237049102783e-01,-2.664096951484680176e-01,-3.960192501544952393e-01,6.752733588218688965e-01,-4.478188753128051758e-01,1.228853538632392883e-01,-7.075910568237304688e-01,-1.749159246683120728e-01,1.256957352161407471e-01,9.806832671165466309e-01,-1.408214420080184937e-01,1.123001053929328918e-01,-1.264671981334686279e-01,1.170248538255691528e-01,3.280741274356842041e-01,1.221031416207551956e-02,-2.150367975234985352e+00,5.504077672958374023e-01,4.549404382705688477e-01,-3.859343230724334717e-01,1.790579222142696381e-02,-1.750567436218261719e+00,-3.173274993896484375e-01,0.000000000000000000e+00
-3.131262063980102539e-01,3.173214793205261230e-01,7.730686664581298828e-01,-6.037378311157226562e-02,-1.064894199371337891e-01,8.919037580490112305e-01,-4.353420436382293701e-01,-2.955476641654968262e-01,-2.276161909103393555e-01,-4.244916141033172607e-01,5.948213338851928711e-01,-3.872553706169128418e-01,8.323325961828231812e-02,-6.615097522735595703e-01,-1.721726208925247192e-01,1.162809357047080994e-01,7.721036076545715332e-01,-1.370455324649810791e-01,1.129747927188873291e-01,-2.148925960063934326e-01,6.217189133167266846e-02,3.402159214019775391e-01,4.525429755449295044e-02,-2.194799900054931641e+00,5.620322227478027344e-01,5.385181903839111328e-01,-3.951297104358673096e-01,-1.193192508071660995e-02,-1.794090986251831055e+00,-3.261383771896362305e-01,0.000000000000000000e+00
-3.427868187427520752e-01,2.939559519290924072e-01,7.884821295738220215e-01,-5.288888886570930481e-02,-1.091389432549476624e-01,8.730173707008361816e-01,-4.723686575889587402e-01,-2.193847149610519409e-01,-1.839911937713623047e-01,-4.311058819293975830e-01,5.619106888771057129e-01,-3.044746518135070801e-01,4.537103325128555298e-02,-6.105322241783142090e-01,-1.474086940288543701e-01,1.366166025400161743e-01,5.624474883079528809e-01,-1.180745959281921387e-01,1.188854500651359558e-01,-2.799030542373657227e-01,1.334173697978258133e-02,3.270928263664245605e-01,5.726136639714241028e-02,-2.194799900054931641e+00,6.107366085052490234e-01,6.056621670722961426e-01,-3.912416696548461914e-01,-2.835266292095184326e-02,-1.836135268211364746e+00,-3.512431085109710693e-01,0.000000000000000000e+00
-3.711276352405548096e-01,2.697094678878784180e-01,8.007136583328247070e-01,-4.633035138249397278e-02,-1.134730055928230286e-01,8.546562194824218750e-01,-5.045197010040283203e-01,-1.948073804378509521e-01,-1.434910893440246582e-01,-4.059233963489532471e-01,6.078827977180480957e-01,-2.194473743438720703e-01,1.090136822313070297e-02,-5.610343217849731445e-01,-1.135425493121147156e-01,1.886699199676513672e-01,3.854590952396392822e-01,-9.056398272514343262e-02,1.541517376899719238e-01,-3.217700421810150146e-01,-1.325999945402145386e-02,3.175471127033233643e-01,6.487374752759933472e-02,-2.194799900054931641e+00,6.109021306037902832e-01,6.498906016349792480e-01,-3.951443731784820557e-01,-3.667368367314338684e-02,-1.865299940109252930e+00,-3.457664549350738525e-01,0.000000000000000000e+00
-3.988385200500488281e-01,2.459932267665863037e-01,8.055720925331115723e-01,-3.808737546205520630e-02,-1.170579418540000916e-01,8.412006497383117676e-01,-5.265246629714965820e-01,-2.187551110982894897e-01,-1.143912672996520996e-01,-3.659895360469818115e-01,7.383651137351989746e-01,-1.659783273935317993e-01,2.164290519431233406e-03,-5.337964892387390137e-01,-6.975527107715606689e-02,2.733972966670989990e-01,2.951240241527557373e-01,-6.335744261741638184e-02,1.798245459794998169e-01,-3.264582455158233643e-01,1.471032737754285336e-03,3.227959871292114258e-01,8.380717784166336060e-02,-2.194799900054931641e+00,5.522620677947998047e-01,6.583960652351379395e-01,-4.041538238525390625e-01,-3.460637852549552917e-02,-1.873092174530029297e+00,-3.431084156036376953e-01,0.000000000000000000e+00
